filename,text,total
803a691415,प्लाटिनम प्राइज फर,18
32dc158f29,उमेरमा पुनर्स्थापन,18
39120bc922,पहिले खिचिएको थियो,18
4dc1d4ea02,सृजना गर्ने कामबाट,18
a3171c22fa,दो नासिमेन्तो थियो,18
a30cbba999,सुदूर दक्षिण भागमा,18
3978a0e49b,सम्मान आदि प्राप्त,18
841af33480,क्रिया गर्न सकिन्न,18
8426c765ae,सजिलै फैलिन सक्दथे,18
030127cb38,उनीहरूको कब्जा भयो,18
a36e1088c5,क्रिया गर्न सकिन्न,18
a369667492,तबला वादकले मुख्यत,18
a30d95a5f2,किशोर कुमारको असलि,18
4dd5f9a53c,समक्ष पुर्‍याउँछन्,18
a35ed87a32,उनले गरिमा मासिकको,18
030ba07b35,उनका अनुभवको सारका,18
a356be1976,गाडको रूपमा चिनिने,18
fbcab94c6b,गर्दा उत्पन्न भएको,18
84115a87c7,शेर्पाको अर्थ पोटर,18
8408499640,निरन्तर रूपमा समाज,18
39445adaba,राजस्थानमा अवस्थित,18
397d4a5cd1,उनले देशको धार्मिक,18
4dd2b1d18f,महँगा सुविधा सम्पन,18
b9ef4a95e2,पैतृक हिस्सा दिन्छ,18
a33298b957,जातिको उपजाति हुन्,18
35a1f05712,स्वस्थ रहनमा मद्दत,18
628fd580be,हिन्दीसँग बढी नजिक,18
65c1245d94,सफलतापूर्वक जारी छ,18
f5b60c23b3,कलिङ्ग आजको भारतको,18
a10d3735eb,सर्वप्रथम यो आवेदन,18
fab097ad70,देखिन्थ्यो तर एउटा,18
3631780a54,बढ्दै गए र गोरखामा,18
364375c00a,कालमा सङ्घर्ष सुरु,18
362ee19fbf,रुखको फेदमा पितलले,18
8507481471,ईश्वर बरालको विवाह,18
35b54506e3,दानीका रूपमा अगाडि,18
3e6ce3ca0e,नारद र सनत्कुमारको,18
a344d014ac,कवि मोतीराम भट्टको,18
a34445ed40,यसले देशभरी व्यापक,18
a10eda5b95,व्यापारको धर्म पनि,18
a8e0fe517d,अनि नवरात्रभर यहाँ,18
8235ebf859,मोटर सञ्चालन हुन्छ,18
65702af16b,भएको स्वतन्त्र वेब,18
a335df61c6,उत्तिकै सक्रिय छन्,18
701c92aed1,विभिन्न प्रकार छन्,18
363c612bfb,काप्रीकोटमा दिदीको,18
363c766cc3,रहेको हृदयङ्गम गरी,18
a7b6564bbc,अर्को नेपाली पुराण,18
a822184aaf,दौडमा पछि त थिएनन्,18
a8ec60f4da,विवाहहरू उत्सव सरह,18
a7bcad4ff8,तपाईँको इच्छा मैले,18
a81d0fe6f2,रूपमा देखिँदो रहेछ,18
4ef7e2a517,पिङ्गलाय नमोस्तुते,18
823e63448c,नैनेल देवता बनाउने,18
65c0cbb05d,हरेक वर्ष नयाँनयाँ,18
a8e1e68d6e,आँबुखैरेनी नेपालको,18
367830a61c,पृथ्वीमा अनेक स्तर,18
03842e9a84,अन्य ग्रहको जीवलाई,18
fbe2338b03,टाउको हात खुट्टामा,18
3646cf1ebb,जाने ठाउँ कहीँ छैन,18
a7b36d1577,राहुलाई समान विचार,18
fbde2a5491,इस्लाममा केही अन्य,18
8269be45a8,दशमुख रावणको शिविर,18
824e03fa84,यस स्तूपको सम्बन्ध,18
038c4b87c7,लगत्तै झापाली माले,18
365137e14a,नियन्त्रण गर्नु हो,18
a7b53deae5,हिन्दू धर्म मान्ने,18
03006e21fd,देशको आर्थिक विकास,18
fbdde2b684,ल्याए जस्तो लाग्यो,18
a8331ab03e,कार्य माधव भण्डारी,18
a81396aef4,एकअर्कासँग मिल्छन्,18
8418970181,अर्को अर्थमा मर्नु,18
a844ce576c,कुन च्याउ खानयोग्य,18
02fd01d55e,पानीबाट निस्कन्छन्,18
a811a8d7ad,पाटन र कीर्तिपुरका,18
3654ec21f4,जस्तै खाम मियागबाट,18
a333193d0b,भङ्ग गरेर निर्दलीय,18
3655879eea,अनुमान गरिएको थियो,18
4e6c3d12ed,प्रान्तको एउटा नगर,18
4f0c9a4582,नेपालमा बसेका बेला,18
3624d5e17b,कार्य गर्ने क्षमता,18
0393b069ee,यो पहाडी क्षेत्रको,18
3611f18737,सट्टामा खान सकिन्छ,18
363163e348,अतिरिक्त अल्मोडा र,18
821f8f4889,घटनालाई लिन सकिन्छ,18
361ca4d824,सङ्गठनहरूको भूमिका,18
4f06876e39,अध्ययन गर्न विदेशी,18
36132a16b5,अपभ्रंश भएर पौराही,18
4f00fd74f0,जापान पछिल्लो केही,18
a872a79e02,डरमुक्त गराउन सक्छ,18
a867d8c170,विकास गरिसकेका थिए,18
a82b69cee1,नाम काभ्रेपलाञ्चोक,18
a7c1646dac,मात्र हेर्न पाइन्छ,18
8265198bb9,जाने भन्ने बुझिन्छ,18
03754e0e00,सुरौदी खोलाको बेसी,18
3626cfe135,विभेद बुझ्न अध्ययन,18
a81b913e7c,यहाँ अनेक प्रकारका,18
627805489c,यस्तो अचम्मको सपना,18
a857f5da63,मठ मन्दिरहरू रहेको,18
3679c320b5,जुन तरिका गान्धीले,18
364c2eec22,कालभैरव काठमाडौँको,18
a809353b10,स्वशिक्षा लिनुहोस्,18
fb0280ad30,कमाइएको एक रूपैयाँ,18
a84e74d06a,छत्तीसगढको उत्तर र,18
facfdd96f5,पासवर्डको परिवर्तन,18
36752a3fb7,कसैको हत्या नगर्नु,18
82658366da,रहेको टिमले यसपल्ट,18
a855d1fa3c,यो रहस्य ब्रह्माजी,18
a8768d7ee4,कडा प्रतिरोध गर्दै,18
36551d392f,उनले पाँच दशकभन्दा,18
a7c7a44e40,गर्ने वा प्रतिवर्ष,18
358059024c,प्राचीन कालदेखि नै,18
a947e71f70,उहाँ पनि हुनुहुन्छ,18
4f25205339,उपयोग गर्ने गर्दथे,18
a9092277d9,जनकप्रसाद हुमागाईँ,18
a7d84cda37,साहित्यको समालोचना,18
faf7bd257e,सहित धेरै उत्कृष्ट,18
368f1288d8,पिसेर बनाइएको धुलो,18
4f0d6989fb,व्यक्ति कामी हुन्छ,18
369baaa79a,पहिलादेखि नै एक्सन,18
a8f9e16d79,बसाइँ सरेको समयलाई,18
faf13047ba,तर ती सबै एकादशीका,18
36987caf15,चर्ने वा काम गर्ने,18
a7a3bec9ef,अर्थव्यवस्थाको गति,18
65be54fd02,कार्यरत रहँदा उनले,18
35cfc40f80,उहाँ जस्तो योगदानी,18
35b1f72ccc,नदिएकाले मैले नयाँ,18
824f54610a,छ र वर्षेनि प्रदान,18
8270dd31f4,यसका लागि पश्चिममा,18
4eebecf74a,गाउँ र पछि गाविसको,18
a7b16e6aea,पहेँलो चँदुवाको तल,18
a8b9d19654,साँध त्यहाँ र मेरो,18
81ded6fcaf,उनी खुलस्तका चौबीस,18
a7f830182f,त्यस कारबाहीलाई नै,18
a7e5d1d966,निष्ठावान् रहन्छन्,18
6274a8085d,छोटो सैन्य जीवनपछि,18
830b526331,जोश स्फूर्ति बढोस्,18
81e127d77f,उहाँ रून थाल्नुभयो,18
9d0e94d3d3,सम्मान आदि प्राप्त,18
0350e6d8e4,प्राकृतिक सौन्दर्य,18
