filename,text,total
03b42be0ba,माया बढोस् जसको,15
923d7ed6c0,मात्र ठूलो कुरा,15
fa8678309c,गर्नतर्फ लाग्यो,15
a04ea007da,खोली प्रवेश गरे,15
a05c5280b0,प्रमाणको अभाव छ,15
853db0b1f0,पञ्चायतमा लागेर,15
9fb8c21908,जसको जन्म त्यसै,15
65df78bb0c,छैन भनेर कमलाले,15
a04f2e4d8b,सुझाव दिएका थिए,15
9fb833eb0e,यो शब्द ल्याटिन,15
a0573e80fe,बहिस्कारको नीति,15
eb71ddf7b0,जीवनमा नयाँ मोड,15
858b93f80e,उता सोझी आमैलाई,15
0fd1a03c97,यो लिपि भारतबाट,15
0fd2fa0f9d,तलेजु मन्दिर एक,15
6241acea5b,बहुमत प्राप्त छ,15
a04f8e9a12,रक्तचाप कम गर्न,15
0fd7f54d01,वहाँले पनि मैले,15
85458be34f,उनले भने पुराना,15
fa80b01118,समकालिन गीतदेखि,15
03be485c0e,हुने गरेको थियो,15
443aca934f,कानन कर्मकारलाई,15
eb4c912e84,गर्ने मध्ये उनी,15
3b46e05aa3,जस्ता शब्दहरूको,15
923f04042f,भरखरै भएका नयाँ,15
fa863139ac,सम्म उनलाई अनेक,15
fa580075ae,विज्ञान सामेल छ,15
0f8c6d3b37,यही मनु शब्दबाट,15
0f8b1f6a70,साथी बन्न आग्रह,15
8ae62e0e11,उनी भारतमा बाको,15
5e83340cbe,एक भिडियो अपलोड,15
9fbc7ceebf,दुर्लुङ नेपालको,15
927fc0b06f,एवं खानी खोलाले,15
927f2f35b6,विस्तार गरेको छ,15
6bc0f7831b,सिउँडी बारी तथा,15
3ba63393e5,टप नक्सा अनुसार,15
fa859ef8b8,आँखु नदी थोप्पल,15
857d6a0ba2,आने घ्यु राख्ने,15
eb5bdcba8f,भोटलाई एक मूल्य,15
9fc6358af2,गीत गायनका लागि,15
3b9a3ae06e,तिम्रो विचार के,15
0f6464ae46,ती दिनहरू यिनले,15
eb4846a172,सडक यतायतमा दाङ,15
5e4df82665,मैले सुरू गरेका,15
625860a95e,र नियमित अभ्यास,15
927a455056,एउटा नयाँ आशाको,15
4cc8408276,कारण त्यसको वंश,15
3ba0f9613c,धाराहरू सङ्कटको,15
ec0c37555f,कार्यालयहरू छन्,15
624b3eb89f,कारण पनि जिरीको,15
03e1a5ca09,पानीमा धेरै समय,15
9fce0bb528,देउरालीमा रहेको,15
0f6725b07e,लगेर हानेमा गलत,15
85784ffec7,सक्रिय शेर्पाले,15
fa466f0c53,क्यारेट सुन थिए,15
eb5e908120,सहमति भएको थियो,15
6b7090161c,व्याख्या गरिन्छ,15
a064ad593b,जसको दूरी गरियो,15
3bb5723a6e,अभिजी विकि नियम,15
927c256696,तहमा पाइने गोबी,15
858b7f98ed,मन्दिर यस भेगका,15
857af5d757,संहार गरेका थिए,15
407d3b6989,यो एक अस्पष्टता,15
fa99080dc1,यो कथा मैनालीको,15
a0794218e7,सोच राख्नु पर्छ,15
ec01a05bd7,कार्य करूणानिधि,15
9fd01c1ce8,फुटको उचाई सम्म,15
ec056aa9e0,आफैँ हटाउनुहोला,15
6b7dce92a9,निकट आउन लागेको,15
9fb55b4c34,बोकेको स्थान हो,15
9faa1e485c,गर्न हेतु श्रेय,15
9fd6bbb4b8,उनी एड्स विरोधी,15
6b6f416654,पनि गरेको जस्तो,15
03f3e6bcfd,कुण्ड जनक सरोवर,15
441b535185,परिवारको मान्छे,15
ec2f487db5,भएको भन्ने कुरा,15
fa3ba87cd5,भएका यी ताराहरू,15
9faa0750e6,उसको आनुवंशिकता,15
4cbb975715,यो महामारी भारत,15
03f181f0c5,कुनै आवश्यक छैन,15
fa3914d87a,प्रयोग गरिएको छ,15
0f53cb45ed,आफू पनि निरन्तर,15
85866954fe,आशा तथा विश्वास,15
6b9323b3f8,संजीव कुमार जया,15
03dbd181d9,म लगायत धेरैलाई,15
3b8696b018,काम गरेर एसएलसी,15
9ffaee2473,कार्यको यो इकाइ,15
3ad64074bd,गर्न यसको अकुशल,15
5e6f04e08f,विकसित देशहरूमा,15
ebeb266af9,गरोस् तर कर्णले,15
facbd2295e,अधिकार तब मात्र,15
3b87b85694,यो तालमा पानीको,15
441fa1e548,हराउनबाट जोगियो,15
3bb252d9b4,त्यहाँ देशप्रेम,15
ebe126a70b,मनोनीत भएका थिए,15
6b8aec5432,पूजा हुने गर्दछ,15
ec35ba9d24,समूहहरूको योग छ,15
3b8e959a1b,व्यापार व्यवसाय,15
9ff4d93909,दिलबहादुर गुरुङ,15
9fec3eedfb,मन पर्छ र तपाईँ,15
0f77f578d3,तर तपाईँले यसरी,15
03e0fdcf8a,भएकै कारणले पनि,15
3b8ac1a759,नेपाली सेना सफल,15
4cc0fe6a12,नै अपनाउनु पर्छ,15
85697425ec,उनले आफ्नो छोरा,15
ec2d0b620e,कुन चाहिँ यस्तो,15
5e6b7026b7,पदार्थ बनाउँछन्,15
fa55c49194,एक मध्यम आकारको,15
6b92bdb89d,यो छाला मोहोरेर,15
8aea948b10,ढाँचा एज बक्समा,15
fa51b9693f,पाखा दलिनलाई आड,15
0f72c34b3b,बस्यो पत्तै भएन,15
9fe4fe8404,कुराहरू बुझिन्छ,15
6b7c655f95,परिवर्तन हुँदैन,15
ec01d04aa8,मैले पनि सबैलाई,15
fa454074fe,भएको विवरण समेत,15
8ae7fa8aed,सन्दर्भ पाइँदैन,15
0f7ea5f897,भागसँग जोड्ने छ,15
9fd69c0106,महसूस हुन्छ शौच,15
ebca068e4e,आधारमा यति अधिक,15
927822a71a,जङ्गबहादुर राणा,15
4ccc0dde55,सङ्गठन र त्यसको,15
ebfb1487ad,आन्ध्र प्रदेशको,15
65fb634753,एक मात्र खेलाडी,15
3b875e1c21,लसनले पैटरसनलाई,15
624c6ea057,इन्द्रेणीको पनि,15
0f6aa83d6d,भुजाहरू काटिदिए,15
6b811c5d02,सेब्रु नाच सेलो,15
0f6d8c7390,मित्रता र शक्ति,15
ebf71ca9f3,भरपर्दो आधार हो,15
fa4d2479d4,यी पर्च माछालाई,15
85706c6b40,आश्रमको हरिण हो,15
492bd4d2f7,लैनचौरको शान्ति,15
3b922986ae,बहुदलीय जनवादको,15
8ae8ef93a6,सर्वदा शुभ कर्म,15
ebf2f24c52,मन्दिर कुनै पनि,15
4cd863c603,मेसिन उत्पादनका,15
eb461c4cba,विशिष्ट स्थान छ,15
85652ea313,कुण्ड जनक सरोवर,15
facc8481f8,गिना जान लागेको,15
4ccd694fd5,अफ्रिका र अरबको,15
8b1ca3a800,भन्ने गरेका थिए,15
ebfa732ab8,राजाले उनको माग,15
4037777730,संसारका जति पनि,15
927de7030d,ज‍बराको दरवार र,15
03e7a03cf3,आँगन प्रकाशन हो,15
6c1b2d95da,वसल्लमको प्रमुख,15
fad31ae62c,डेढ वर्षपछि उनी,15
6c04660f04,यसरी बुझ्नुपर्छ,15
107f2188c7,उनी धर्मको नयाँ,15
6c03e0a744,यसो भएको खण्डमा,15
eab8b23148,लेखमा समेत मैले,15
a0c978fd1d,जातको बाख्रा हो,15
8507d5d08b,जेलमा परेका छन्,15
a111121905,विधान पारित भयो,15
4d1e30407e,हुनाले यो देशको,15
eab634c5f7,स्थित एक ताल हो,15
1059caea03,लेखहरूको सूची छ,15
eab91bd85b,यस कृतिलाई साझा,15
3ad3a7e450,एक प्रतिष्ठित छ,15
105ac5b38e,कोट रहेको छ भने,15
4908b3cdd9,आन्दोलनमा आफ्नो,15
6269c749b0,शैलीभन्दा फरक छ,15
fad170e8bd,ऐतिहासिक किल्ला,15
4d183c23ae,अर्को कुरा मैले,15
446d668d8a,त्यस लेखमा भएका,15
65c5ee655d,नमस्कार यहाँलाई,15
850e4d3cea,मन्दिरको छानाको,15
6c1de38c3a,प्राचीन विधाहरू,15
a0fb9d0380,यसको शरीरमा चार,15
6c0072b12e,कुनै पनि लेखलाई,15
6c182700a4,लुप्त भइसकेको छ,15
eac7e34560,यो दूरीलाई यसले,15
ead4823a7e,कारण हुने हुँदा,15
1075916fd4,युकेशजी आज धेरै,15
3ade9ede3c,हृदयरोग केन्द्र,15
eacc54bad4,छठ पर्व मनाइन्छ,15
3acb1494f4,हुन सकेका छैनन्,15
fac7610735,शेर्पा एक विशेष,15
4d14918a36,हुने अति सुन्दर,15
ead67793ce,भोक शक्तिको भोक,15
85161dbd01,पूर्ण दिनका समय,15
eac84666cd,जल ल्याई राखेको,15
1042d41385,जातिगत धधे दैवी,15
6c07f9db89,कम स्कोरिङ् औसत,15
8b16c2778d,पूर्ण रूपले सही,15
a11635480d,किसान र चिनियाँ,15
039488937e,आयो कुम्भै राना,15
65c54990a1,यस क्षेत्रमा जे,15
039421b206,प्रमुख पात्र हो,15
fac6c9765b,अमलाचौर नेपालको,15
