filename,text,total
bc2f06b4c5,ल्याटिनमा अनुवाद गरायो,22
bc2b82e619,डल्ला बनाएर सुकाइन्छन्,22
bc2930c732,दिमागले सुन्नुहुन्थ्यो,22
bcef86fe20,सकिन्छ जस्तो सुविधाजनक,22
baeffb38d3,छाक मात्र भोजन गर्नुको,22
bc7d7cf228,निजगढको पश्चिममा बकैया,22
bc516819cd,यस नक्षत्रका पितृदेवता,22
2a2af79e7f,जिल्ला अस्पतालको रूपमा,22
27e997e07c,दिव्य अविनाशी कैलाशधाम,22
bce1b55dcb,धुलिखेल पनौती दोलालघाट,22
27eb5f3b17,तपाईँकै सम्पति रहन्छन्,22
27ecf91e8b,फाइल अपलोड गर्नुहुँदैछ,22
27f153bd57,कामसूत्रबाट प्रभावित छ,22
bcd3ec09b2,काँसे घाँसेचरी नेपालमा,22
bc79d099a2,उत्तर कोरियाली वर्कर्स,22
2822a6b99f,ग्रामीण क्षेत्रमा सेवा,22
28741edb5b,थरका मानिसहरूले सम्भवत,22
bc5680cf13,जसलाई भारतीय राष्ट्रिय,22
27f38c147d,त्यही संस्थाले विभिन्न,22
bca8ac89d5,अफगानिस्तानबाट अमेरिकी,22
bca3ed888e,नेपालीले विदेशमा लगानी,22
bca3138193,यदि सालाग्रामा कछुवाको,22
28146ebb84,धेरै महत्त्वपूर्ण थियो,22
bc9955e868,लेखेको हुनाले परिवर्तन,22
28181f7d47,एजण्डालाई नै संविधानमा,22
bc898870dc,यस त्रैमासिकको प्रकाशन,22
bc134b6057,दुईटै आशावार निर्वाचित,22
27fff5af4c,खानेकुरा मिसाएर खानाले,22
bcb82d5fa1,पब्लिकेसन्सका विराटनगर,22
bcb2949a88,र एसटिएम टेलिकमले सेवा,22
bcab2c667f,प्रजातिमा ढुसीले गर्दा,22
28e98dd309,इन्दिरा जस्ता प्रख्यात,22
bb76d2c7b5,र टुक्रिने खालको भएपछि,22
d7b7bfc0fc,मानिसको मृत्यु पश्चात्,22
28ed0eefd3,विभिन्न किसिमका गीतहरू,22
2cee81bd94,यस गह्रमा सौर्यमण्डलको,22
2ce505a1eb,जामुनोको वृक्ष रोप्छन्,22
bb6e6677dc,नेपाली समालोचना फाँटका,22
28f5586ad1,छैठौँ शताब्दिमा चिनबाट,22
bb6a47d8b0,पतञ्जलि महान् चिकित्सक,22
28fa5b9d3f,पोखरा उपमहानगरपालिकामा,22
bbf853e81c,दैनिक समस्यालाई समाधान,22
bb79f63f1f,न्युट्रन मुक्त हुन्छन्,22
bb7b68b365,पुरानो मुगल धरोहरहरूमा,22
cd91028800,राजकाज चलाउनेहरूको नाम,22
bb5a6a1a33,अस्ति तपाईँले चौतारीमा,22
2928a1b397,भएको राष्ट्रिय चुनावमा,22
bb7297865b,फ्रान्सेली जस्तो बनाउन,22
bb103697c2,दैलेखको पूर्वी क्षेत्र,22
bb04ff617a,एक कम्पनीका प्रवक्ताले,22
293bde7a77,विमान इन्जिनियरिङमा थप,22
28e2042944,वातावरण निर्माण गर्ने।,22
28e05b1470,संस्कृतमा पुत्रको अर्थ,22
288636a26c,राष्ट्रिय मन्त्रालय हो,22
290ab31860,भ्रष्टाचार विरुद्ध डटे,22
2913ba47c4,उत्तरतर्फको द्वारअगाडि,22
bb395389a1,आचार्यको त्यस्तो आग्रह,22
bb2f9c3680,पूर्वी नेपालको किराँती,22
289b66113f,प्रतिस्पर्धाको वातावरण,22
2ce1948588,प्रति वर्ष देशविदेशबाट,22
bbe316214a,म्याट्रिक पढ्ने क्रममा,22
b6147e9b27,लागि समर्थन गरिदिनुहुन,22
2d0bf8fcf8,स्वास्थ्य उपचार सेवाका,22
28a28920bd,पत्रिका र पुस्तक पसलमा,22
bbc6c7a0b2,महासचिव मनमोहन अधिकारी,22
bbc6b4b6c1,कुनै आवेशरहित परमाणुमा,22
bbc43625b4,सङ्घको सहयोगमा निर्माण,22
28b4fee4b3,यस्तो समयमा झ्याम्टाको,22
bbc0815be8,प्राचीन समयमा मानिसहरू,22
289500db37,स्थित मैदानी उपत्यकाले,22
b5c7b23126,अमूल्य योगदान पुर्‍याई,22
2cae9ad92e,बर्मनले किशोर कुमारलाई,22
2c63e85f2b,रुम्जाटारमा एउटा गुरुङ,22
bbbe48eefc,कार्यक्रम यथावत् रूपमा,22
28d050490b,जिल्लाको गाविसको नाममा,22
b4f7995f47,घनत्व दक्षिणी र पूर्वी,22
b8bdab0476,नेपाली बृहत् शब्दकोशमा,22
b8bb66c600,पाकिस्तानभन्दा एक धेरै,22
2aa8cc2735,भारतको कल्याण सम्बन्धी,22
2c7191f0f0,दर्ता भएका कम्पनीहरूले,22
b5e95c2bfe,मरिर्सको लागि खेल्छिन्,22
2c77b96100,संसारमा मानिसका नामहरू,22
b5e44e815e,बनाएको ओली बताउनुहुन्छ,22
28cbccbe96,तिब्बती वर्मन परिवारको,22
b65d9748c8,वैराग्य जाग्नको निम्ति,22
bb9f7567be,हजरत मुहम्मद सल्लल्लाह,22
b65abeb729,अत्यन्तै रमणीय रहेकोले,22
b64b3384a0,फरसा बाणहरूबाट काटिँदै,22
b63f237b21,अल्सर शरीरमा गाँठागुठी,22
bb9ad26777,अमिताभले मीडियासँग पनि,22
2c19df94e0,शर्माको पहिलो सन्तानका,22
2ca23816cf,काठमाडौँको वीर अस्पताल,22
2ca5b103f2,बल अर्को अस्ट्रेलियाली,22
b59cc95e0e,अर्थसहित सुनाउन लगाइएछ,22
b664387fb7,यिनले नेपाली साहित्यका,22
2caa6fa427,रूपमा लिनु राम्रो होला,22
b664a59c02,वंशीसमेतको इतिहास भएको,22
b58ef6c13f,र सहयोगका लागि हार्दिक,22
b5c4b7bb1f,पनिरको स्थान मासुभन्दा,22
b61006b5a7,डिग्री हासिल गरेका छन्,22
b5b48601db,मन्दिर लोकेश्वर मन्दिर,22
2c5f34b3e7,काम गर्न सक्ने हुन्छन्,22
