filename,text,total
4a5d8ff25d,काँक्रोको उत्पत्ति नेपाल,24
75e6c6de49,पर्यावरणी विधायिकामा ठोस,24
d9e0f257fd,अधिकारीहरू द्वारा प्रवेश,24
838e84716e,आकाशमा रहेका तारासमूहलाई,24
f0c323f281,इन्द्रको व्रत पूजा गर्दा,24
5af975a7c1,त्यसबाट छुट्कारा मिल्दैन,24
f0c0fa5757,यिनीहरूले मोटामोटी रूपमा,24
70bbe7827c,वर्षदेखि प्राकृतिक रूपले,24
89194322a5,मातृभाषामा पद गोपनियताको,24
4a65f2dd81,जीवनमा अस्तित्वको प्रश्न,24
1b8870e6d1,बैङ्कको वर्गीकरणअनुसार ग,24
891b271695,ज्योतिबा फुले नगर जिल्ला,24
aa9e60a0b2,प्रोनाउन्सेसन पाएको थिएँ,24
14e42e3867,दार्जिलिङ जिल्लामा पर्दछ,24
8925e45d5e,यो क्षेत्र तिब्बती बर्मी,24
588a016383,व्याकरणको नियम नबुझेकोले,24
511b990b55,छातीको स्वरलाई पाश्चात्य,24
70c1dd5a57,गाविसको पूर्वमा साँगाचोक,24
dfb64d561b,स्थापनाको कार्यपछि मात्र,24
ed95bcd7fe,ब्यारिमोर पहिले शाकाहारी,24
ef0908c933,पत्रकका केन्द्रमा रत्नित,24
54071cf605,विद्युतीय सन्देशको रूपमा,24
e88a24d3dc,ठेकुवा र चामलबाट निर्मित,24
33603e462f,जस्ता चलचित्रहरूमा गरेको,24
639174c29c,समझदारी र सहमति भएबमोजिम,24
af6ea3993a,यस विधिमा नाइट्रोजनयुक्त,24
83909f1027,गोठगाउँ रामेछाप जिल्लामा,24
72b3826f50,जिल्लाका जनतालाई वाणिज्य,24
49e778c574,विशालनगरको पतनपछि यहाँका,24
6396f3aa5a,स्तरको केन्द्रीय प्रेसित,24
ae827a7809,नेपाली चलचित्र क्षेत्रमा,24
a9ab301128,आदिकालमा मनुष्यको क्रिया,24
f2fde32385,आक्रान्त तुल्याएको हुन्छ,24
11badc40f9,अन्त्यमा स्वर्ग प्राप्ति,24
1bc1026750,उनलाई धनकुटाको हिलेभन्दा,24
e4307cabca,मुस्लिम अतिवादी समुदायमा,24
11ba548e82,मिरिक र तराइका फाँटहरूको,24
11bc55d390,राज्यले आदिवासी जनजातिका,24
30c045669f,बिहार प्रान्तको पूर्णिया,24
ef06cca131,एउटा भूखण्डको उपस्थितिको,24
0ac4e0700b,कवि हरिदासको धु्रवचरित्र,24
e41547c988,काठमाण्डौ स्थित नक्सालको,24
e8c29a4f80,सन्दर्भ ग्रन्थहरू उल्लेख,24
ae83778c75,त्यो अनुसन्धान र विकासको,24
7aba031080,शनि र राहुको युतिका कारण,24
af708b5608,धम्की दिएपछि अस्ट्रेलिया,24
e8c783ccb0,चिराइतो चटामसी पदमचाल्नो,24
7aaf44e3ee,प्रेसहरूको आविष्कार भएको,24
7f4a5f55a1,पूर्ण रूपमा अपराधीहरूलाई,24
0d40c41327,पार्न धामी झाँक्रिद्वारा,24
89b0b640ec,ढकालहरूको विर्ताको रूपमा,24
15056745f6,सम्पन्न भएको महाधिवेशनमा,24
4a0a66fd69,त्यसै वर्ष प्रधानमन्त्री,24
150518f63e,र कक्षिवुड स्टुडियोहरूले,24
a9a7509c04,अधिकतर प्राणीहरूमा कानको,24
89da9ea2cc,आदिका समयमा बेग्लाबेग्लै,24
72c7ce02f7,सम्पूर्ण राष्ट्रवादी कला,24
e8c8145177,डन्डी समूहका खेलाडीहरूले,24
64491d253d,विभिन्न प्राकृतिक कारणवश,24
4e53d999fc,जिल्लाको बस्तीपुर गाउँमा,24
5895391c87,उद्देश्य पूरा हुन सक्दैन,24
d961a105aa,प्रेमविहे गर्नुभएको थियो,24
899bf776c3,मान्छेले बेलवृक्षको पूजा,24
df4b78236c,उनको पहिलो र सफल चलचित्र,24
0c11e80f1c,रेस्टुरेन्टमा हुने खेलमा,24
6ff917f89d,भट्टराई बद्रिनाथ भट्टराई,24
11cda4c28e,राजनीतिक मनमुटावले गर्दा,24
4e3ed1cb2f,लक्ष्मी र दुर्गाप्रसादकी,24
f1b93ef302,सिजीले विभिन्न क्षेत्रमा,24
aee4a7732d,सानासाना बच्चाहरूसहित यो,24
ddff1354ab,यसपछि जुलाईदेखि यहाँसम्म,24
13e6803979,पुरानो नाम जोन्जोन्दिङको,24
897c0c41c6,भरिका शिक्षासंस्थाहरूलाई,24
8977ddac39,राजमार्गले पश्चिम उत्तरी,24
d995e9500b,धेरैजसो हास्यहरूमा अभिनय,24
64457eb339,छिपगाडा नेपालको लुम्बिनी,24
11d7918896,मानिसहरूको बसोबास भए पनि,24
e8978c82a8,त्यसको ब्रान्ड एम्बेस्डर,24
897646ca66,नयाँ युगबोधको सङ्घर्षशील,24
4e38cad2cb,पितृकृत्यको लागि गदाधरको,24
e42700c79d,लेखहरू बिग्रिन्छन् र पछि,24
dfd86c223f,जीवनमा अस्तित्वको प्रश्न,24
5428a8a4ab,आनुवंशिकी त्यो विज्ञान छ,24
7ad5b8503f,रूपमा प्रस्फुटन हुन थाले,24
7ac756ef47,बिमलादेवीको सानो चिटिक्क,24
d98e1ca465,विभागहरूका लागि विशेषज्ञ,24
14fcaa18d9,अप्रिलदेखि जुन महिनासम्म,24
e421b0017f,शुक्र ग्रहको औपनिवेशीकरण,24
89704e256c,खलङ्गाको भीमसेन मन्दिरको,24
