filename,text,total
83bb8f11fc,आधुनिक दिक्सूचक पत्रक,21
039ca4b53b,आफ्नो पछिल्लो वैवाहिक,21
4e07f59f5c,तपाईँलाई सम्झिरहेको छ,21
2db9b8e3e9,नभएसम्म विनोद मिश्रले,21
7fc0a18e7a,ज्येष्ठा मूल रेवतीलाई,21
9e1c0e2ac2,र उपधाराहरूले संरक्षण,21
50b3e05afe,त्यति नकरात्मकता बढ्छ,21
68c2bf65d9,नाम लक्ष्मी मास्के हो,21
ba61c6a401,सुरु गरिएको साहित्यिक,21
fadf45b4f7,यो बेलायती परम्पराबाट,21
3c7ca78dcd,लेखपढ गर्न सक्नुहुन्छ,21
df85e8f2e1,स्वर्ग नरकको कल्पनाको,21
faa86e145b,प्रचीन भारत र ग्रिसको,21
83c58ad356,गणतन्त्र टर्की पश्चिम,21
ad43dba5e8,यसैले जहाँ रागद्वेषको,21
bab06a3bc5,महाभारतका युद्धको बीउ,21
6900175baf,वेदान्तको दीक्षा दिनु,21
296dbf387e,परमाणु फुटबल स्टेडियम,21
ac5fedb433,दिल्लीको राजधानी नयाँ,21
296e2d5263,ज्ञानको ज्योति प्रदान,21
e395bbfdcd,दृश्यहरूलाई सन्दर्भमा,21
3ca3130b01,पुरानो कतारमलको सूर्य,21
83c3e23ddb,यसको प्रकाशन देहरादुन,21
68f7013f54,अञ्चलको झापा जिल्लाको,21
297453ebd6,भक्तजनहरूको बोका भेडा,21
68facddefd,सोही संस्थाको मातहतमा,21
03a51fcc11,कव्वालीका केही गीतहरू,21
3ca88c6c08,नागरिकलाई मुक्त गराउन,21
baa6eefccf,अञ्चलमा इलाम जिल्लाको,21
62f1d9cac0,कोरियाली युद्धको बेला,21
03a4de07e5,विभिन्न भाषाका ज्ञाता,21
68f4429481,महिलाका रूपमा छानिइन्,21
9e0bcc9de1,उत्तरमा हेलम्बु गाविस,21
9e0c9cadb1,जिल्लालाई परिचय गराउन,21
3589b1201f,प्रमुख भूमिका निभाउँछ,21
384677cd3c,यिनीहरूमा केही आधुनिक,21
b42bcb50b8,दक्षिणमा माडी उपत्यका,21
bac071c420,त्यसलाई प्राप्त गर्ने,21
fb1f48f3b0,गर्न गराउन लगाउनुपर्छ,21
3cb1bd88c2,रुकुम जिल्लामा गाभियो,21
bab3c950ce,किरण साधारण किरणभन्दा,21
68be1f53ac,संस्कृतको पूर्ण ज्ञान,21
faeab495aa,परिक्रमा मेलामा सामेल,21
9e45fb018b,कलाकार दिपक पौड्यालको,21
fae1b9367c,निर्धारण गरिएको दर हो,21
50aac3586c,रामेछाप जिल्लामा पिता,21
2c4be35133,गर्दै उपशीर्षकहरू पनि,21
68bdddaca2,अफगान भूमिमा ओर्लिएको,21
17e84f3728,शब्द गान्धी तेन्दुलकर,21
9e4a2b291d,धेरै च्याउबरेसा मिलेर,21
fabd7d850b,आराधनमा केही संशोधनको,21
299af306a5,गोरखामा जगतमाता भगवती,21
ba5caca6e2,पुस्तकमा वर्णित मोगली,21
abf39adbfa,आदिवासी तथा राष्ट्रिय,21
abf4fa6d7b,पूर्व नगरकोट काठमाडौँ,21
299d85a466,सहर व्यापार र वाणिज्य,21
2c4bd97bb1,पछि उस्मानी साम्राज्य,21
690b932b68,कव्वाली संगीत निर्माण,21
037e1cd11e,न्यानोपनका साथ निभाउन,21
17e0f1c066,छोटा उनका निबन्धहरूमा,21
df9b63f297,उत्तरमा मङ्गोलिया तथा,21
50a93153f6,सशस्त्र वन रक्षकहरूले,21
9e5487ffc4,यसको प्रयोग उपन्यासमा,21
03810a23f5,ब्राह्मणकी पत्नीले ती,21
3c94e6a3fa,सबैभन्दा नजिकको रेलवे,21
9e1e69798a,कर्मचारी वर्गका उपनगर,21
2c4fe30c20,सामान्य प्रशासन सूचना,21
fab42e141f,शङ्कराचार्य पाँच वर्ष,21
e37f80dad6,पूर्वीय नीति कथाहरूको,21
29719e8209,उडिया फिल्महरूका लागि,21
9e42b8c20d,बनाएको लेखमा तपाईँलाई,21
606731dc54,पानीमा मान्छेले ध्यान,21
faefa3b720,पदयात्रा गर्दै नगरकोट,21
ac5e58e470,आफ्नै जग्गा र पैसाबाट,21
e38136adbb,यससँगै एउटा आपत्कालीन,21
b62b2c91ff,गोर्खाली दुधालु रसिलो,21
fac0195de8,क्रियाको अर्थमा कामको,21
e385d7ab82,गर्नाले पाप नाश हुन्छ,21
abef30454a,साझा प्रकाशनले बजारमा,21
9e280bd403,आफ्नो अस्तित्व नासिने,21
337b4e94ac,अचेल कन्टिनेन्टल खाना,21
ba763b080d,उद्योगका सबै कर्मचारी,21
fad187de05,केही समानता देखिए पनि,21
ad3e068a5b,विश्वकप छनोटमा तेस्रो,21
39bf64f04c,कसेनी पाल्पा जिल्लामा,21
ba04a851f5,नेपाल सरकार र संयुक्त,21
b992ef8014,उत्तम भोजन चाहनुहुन्छ,21
ac07c21c42,गाँसेकै कारणले जितेका,21
b40e16199f,बस्ने गर्दछन् र आफ्ना,21
4f1cc2cc52,ऋषिमुनिका सन्तान भएको,21
3c8d9558ba,नेपालको झापा जिल्लामा,21
16e8b9b042,गुटबन्दी मौलाएको बेला,21
2db7309929,नेपालमै सर्वाधिक पानी,21
3320671138,उब्जनी हुने किसिमको छ,21
e38031d36f,पर्यटन सम्पदाका रूपमा,21
ba6bf0bbf2,केप्लरले पत्ता लगाएका,21
038a575513,जनसहभागिता आव्हान गरे,21
68cbbf1839,विकासमा केन्द्रित गरे,21
e37fc81d0a,जिल्ला अन्तर्गत फुलेक,21
62eb1e05ce,र त्यसपछि उनको सन्तान,21
16ef68207c,बहिनीमा विवाह प्रचलित,21
b411c647ea,दुवै राज्यहरूमा विवाद,21
a2d8b57e62,खत्रीले जग्गासम्बन्धी,21
039784782a,यहाँ कैदीहरूलाई भेट्न,21
ad2c79e7e8,प्रायले अङ्कको प्रयोग,21
9f131a46d3,पछिल्ला चपाउने दाँतमा,21
fbda5a9ae7,तेस्रो कुनै पनि देशको,21
fe9f90a8ac,डुम्रे नेपालको उदयपुर,21
6810c30c04,यो पछि किशनगञ्ज बन्यो,21
9f24b18bde,परिसरमा उत्‍तर दक्षिण,21
fbd7af0a4a,एउटा आधुनिक यन्त्र हो,21
